10.6346	2308.9	
10.6349	2365.65	
10.6352	2422.41	
10.6355	2473.67	
10.6358	2522.83	
10.6361	2542.69	
10.6364	2375.52	
10.6367	2188.1	
10.637	2311.59	
10.6373	2557.66	
10.6376	2632.05	
10.6379	2527.72	
10.6382	2380.85	
10.6385	2058.09	
10.6388	1961.54	
10.6391	2093.6	
10.6395	2270.19	
10.6398	2377.15	
10.6401	2457.62	
10.6404	2532.59	
10.6407	2605.48	
10.641	2590.4	
10.6413	2365.94	
10.6416	2123.13	
10.6419	2192.02	
10.6422	2442.04	
10.6425	2542.61	
10.6428	2345.36	
10.6431	2060.32	
10.6434	1852.25	
10.6437	1673.45	
10.644	1752.39	
10.6443	1929.3	
10.6446	2018.23	
10.6449	2073.72	
10.6453	1923.91	
10.6456	1696.09	
10.6459	1655.26	
10.6462	1685.45	
10.6465	1892.55	
10.6468	1873.53	
10.6471	1820.1	
10.6474	1795.91	
10.6477	1782.72	
10.648	1773.71	
10.6483	1852.7	
10.6486	1965.11	
10.6489	2025.26	
10.6492	2065.57	
10.6495	2017.87	
10.6498	1936.77	
10.6501	2006.03	
10.6504	2132.35	
10.6507	2144.97	
10.6511	2114.46	
10.6514	2374.61	
10.6517	2334.24	
10.652	2046.35	
10.6523	1723.68	
10.6526	1720.12	
10.6529	1837.58	
10.6532	1955.05	
10.6535	2072.51	
10.6538	2117.76	
10.6541	2135.62	
10.6544	2153.49	
10.6547	2171.35	
10.655	2123.18	
10.6553	2049.98	
10.6556	1976.79	
10.6559	1903.59	
10.6562	1951.46	
10.6565	2045.21	
10.6569	2138.96	
10.6572	2232.71	
10.6575	2326.46	
10.6578	2420.21	
10.6581	2367.19	
10.6584	2258.58	
10.6587	2082.08	
10.659	1879.88	
10.6593	1883.18	
10.6596	1964.28	
10.6599	1951.8	
10.6602	1903.9	
10.6605	1944.08	
10.6608	2017.59	
10.6611	2052.11	
10.6614	2071.87	
10.6617	2091.63	
10.662	2111.39	
10.6623	2085.28	
10.6626	2041.8	
10.663	1998.32	
10.6633	1954.85	
10.6636	1942.23	
10.6639	1941.28	
10.6642	1940.33	
10.6645	1939.38	
10.6648	1938.44	
10.6651	1937.49	
10.6654	1936.54	
10.6657	1935.59	
10.666	1914.91	
10.6663	1886.77	
10.6666	1858.63	
10.6669	1830.49	
10.6672	1868.43	
10.6675	1931.36	
10.6678	1994.28	
10.6681	2057.2	
10.6684	2015.93	
10.6688	1935.3	
10.6691	1854.67	
10.6694	1774.04	
10.6697	1759.52	
10.67	1769.95	
10.6703	1780.39	
10.6706	1790.82	
10.6709	1778.3	
10.6712	1757.12	
10.6715	1735.93	
10.6718	1714.75	
10.6721	1774.37	
10.6724	1864.48	
10.6727	1954.59	
10.673	2044.71	
10.6733	2059.29	
10.6736	2045.38	
10.6739	2031.47	
10.6742	2017.55	
10.6746	2009.15	
10.6749	2002.83	
10.6752	1820.17	
10.6755	1864.91	
10.6758	1971.8	
10.6761	1883.98	
10.6764	1994.21	
10.6767	2204.16	
10.677	2087.11	
10.6773	1846.81	
10.6776	1694.69	
10.6779	1575.8	
10.6782	1608.71	
10.6785	1698.83	
10.6788	1788.94	
10.6791	1879.05	
10.6794	1948.96	
10.6797	2011.25	
10.68	1926.54	
10.6803	1786.47	
10.6807	1943.16	
10.681	2211.6	
10.6813	2274.23	
10.6816	2259.37	
10.6819	2270.24	
10.6822	2290.79	
10.6825	2164.32	
10.6828	1982.51	
10.6831	1944.52	
10.6834	1960.64	
10.6837	2064.99	
10.684	2202.53	
10.6843	2101.13	
10.6846	1909.84	
10.6849	1983.23	
10.6852	2156.18	
10.6855	2160.95	
10.6858	2102.45	
10.6861	2132.19	
10.6865	2195.11	
10.6868	2022.73	
10.6871	1761.88	
10.6874	1706.92	
10.6877	1729.37	
10.688	1749.98	
10.6883	1769.9	
10.6886	1936.9	
10.6889	2159.18	
10.6892	2107.51	
10.6895	1952.89	
10.6898	1886.53	
10.6901	1853.33	
10.6904	1890.93	
10.6907	1955.11	
10.691	2019.3	
10.6913	2083.49	
10.6916	2101.7	
10.6919	2102.65	
10.6923	2103.6	
10.6926	2104.54	
10.6929	2081.24	
10.6932	2048.83	
10.6935	2016.42	
10.6938	1984.01	
10.6941	2056.44	
10.6944	2168.21	
10.6947	2132.84	
10.695	2042.25	
10.6953	1973.74	
10.6956	1913.5	
10.6959	1853.27	
10.6962	1793.04	
10.6965	1784.31	
10.6968	1794.9	
10.6971	1805.49	
10.6974	1816.09	
10.6977	1909.92	
10.6981	2034.98	
10.6984	2071.72	
10.6987	2075.36	
10.699	1959.4	
10.6993	1798.62	
10.6996	1726.16	
10.6999	1686.79	
10.7002	1734.82	
10.7005	1815.61	
10.7008	1962.64	
10.7011	2134.49	
10.7014	2129.68	
10.7017	1705.38	
10.702	1354.84	
10.7023	1434.82	
10.7026	1610.11	
10.7029	1771.52	
10.7032	2043.36	
10.7035	2356.54	
10.7038	2349.49	
10.7042	2222.54	
10.7045	2183.93	
10.7048	2178.4	
10.7051	2041.26	
10.7054	1854.87	
10.7057	1815.73	
10.706	1831.7	
10.7063	1851.35	
10.7066	1872.38	
10.7069	1893.4	
10.7072	1914.43	
10.7075	1910.14	
10.7078	1896.39	
10.7081	1882.63	
10.7084	1868.88	
10.7087	1891.95	
10.709	1928.78	
10.7093	1965.62	
10.7096	2002.46	
10.71	1963.8	
10.7103	1896.93	
10.7106	1830.05	
10.7109	1763.18	
10.7112	1792.06	
10.7115	1856.72	
10.7118	1921.38	
10.7121	1986.04	
10.7124	1936.29	
10.7127	1843.81	
10.713	1751.32	
10.7133	1658.84	
10.7136	1730.26	
10.7139	1862.91	
10.7142	1995.55	
10.7145	2128.19	
10.7148	2173.34	
10.7151	2185.83	
10.7154	2109.91	
10.7158	2000.98	
10.7161	1890.21	
10.7164	1778.75	
10.7167	1814.66	
10.717	1905.57	
10.7173	2039.99	
10.7176	2190.66	
10.7179	2252.89	
10.7182	2282.14	
10.7185	2186.11	
10.7188	2043.35	
10.7191	2106.94	
10.7194	2247.49	
10.7197	2093.7	
10.72	1830.16	
10.7203	1772.98	
10.7206	1792.74	
10.7209	1707.47	
10.7212	1583.05	
10.7215	1606.05	
10.7219	1683.99	
10.7222	1725.53	
10.7225	1753.52	
10.7228	1781.5	
10.7231	1809.48	
10.7234	1859.58	
10.7237	1917.92	
10.724	1976.25	
10.7243	2034.59	
10.7246	1933.04	
10.7249	1771.94	
10.7252	1817.28	
10.7255	1939.48	
10.7258	1884.74	
10.7261	1764.11	
10.7264	1790.95	
10.7267	1872.69	
10.727	1894.4	
10.7273	1893.77	
10.7277	1893.13	
10.728	1892.5	
10.7283	1875.28	
10.7286	1851.88	
10.7289	1975.97	
10.7292	2154.93	
10.7295	2189.16	
10.7298	2169.56	
10.7301	2002.45	
10.7304	1780.49	
10.7307	1825.89	
10.731	1970.7	
10.7313	2027.01	
10.7316	2050.4	
10.7319	2014.79	
10.7322	1957.25	
10.7325	1789.05	
10.7328	1756.77	
10.7331	1891.72	
10.7335	1887.31	
10.7338	1809.74	
10.7341	1906.48	
10.7344	2044.11	
10.7347	1877.38	
10.735	1678.5	
10.7353	1685.45	
10.7356	1745.27	
10.7359	1800.28	
10.7362	1866.37	
10.7365	1936.56	
10.7368	1800.04	
10.7371	1586.77	
10.7374	1355.06	
10.7377	1411.65	
10.738	1563.05	
10.7383	1708.97	
10.7386	1607.68	
10.7389	1591.76	
10.7392	1773.47	
10.7396	1708.93	
10.7399	1711.99	
10.7402	1780.76	
10.7405	1858.76	
10.7408	1940.18	
10.7411	2021.6	
10.7414	2103.02	
10.7417	2151.8	
10.742	2188.47	
10.7423	2225.15	
10.7426	2261.83	
10.7429	2217.31	
10.7432	2142.69	
10.7435	2068.07	
10.7438	1993.45	
10.7441	2005.57	
10.7444	2049.84	
10.7447	1975.98	
10.745	2035.54	
10.7454	2210.59	
10.7457	2108.78	
10.746	1975.09	
10.7463	2047.31	
10.7466	1932.28	
10.7469	1723.6	
10.7472	1909.95	
10.7475	2242.58	
10.7478	2289.07	
10.7481	2229.63	
10.7484	2081.58	
10.7487	1900.72	
10.749	1993.09	
10.7493	2186.6	
10.7496	2232.4	
10.7499	2223.55	
10.7502	2201.77	
10.7505	2175.21	
10.7508	2148.65	
10.7512	2122.09	
10.7515	2084.45	
10.7518	2042.72	
10.7521	2089.62	
10.7524	2169.3	
10.7527	2045.84	
10.753	1847.28	
10.7533	1855.54	
10.7536	1940.28	
10.7539	1984.39	
10.7542	2013.48	
10.7545	2042.57	
10.7548	2071.66	
10.7551	2148.77	
10.7554	2243.63	
10.7557	2338.48	
10.756	2433.34	
10.7563	2235.89	
10.7566	1930.45	
10.757	1831.9	
10.7573	1809.77	
10.7576	1841.2	
10.7579	1892.43	
10.7582	1943.65	
10.7585	1994.87	
10.7588	1974.97	
10.7591	1928.81	
10.7594	1882.64	
10.7597	1836.48	
10.76	1860.52	
10.7603	1910.48	
10.7606	1812.63	
10.7609	1660.22	
10.7612	1527.68	
10.7615	1402.47	
10.7618	1425.09	
10.7621	1502.24	
10.7624	1653.3	
10.7627	1831.63	
10.7631	1921.26	
10.7634	1978.17	
10.7637	1981.5	
10.764	1965.05	
10.7643	1837.73	
10.7646	2024.36	
10.7649	2149.6	
10.7652	2203.98	
10.7655	2191.83	
10.7658	2155.15	
10.7661	2162.37	
10.7664	2185.77	
10.7667	2061.3	
10.767	1882.33	
10.7673	1845.7	
10.7676	1861.51	
10.7679	1670.28	
10.7682	1402.79	
10.7685	1444.94	
10.7689	1601.14	
10.7692	1779.52	
10.7695	1966.07	
10.7698	1882.7	
10.7701	2054.92	
10.7704	2158.15	
10.7707	2187.87	
10.771	2068.63	
10.7713	1894.57	
10.7716	1868.43	
10.7719	1896.73	
10.7722	1815.93	
10.7725	1694.99	
10.7728	1721.98	
10.7731	1803.4	
10.7734	1763.69	
10.7737	1679.43	
10.774	1683.93	
10.7743	1721.09	
10.7747	1776.73	
10.775	1839.18	
10.7753	1812.85	
10.7756	1753.88	
10.7759	1839.18	
10.7762	1977.51	
10.7765	1908.68	
10.7768	1763.71	
10.7771	1746.37	
10.7774	1775.93	
10.7777	1894.29	
10.778	2045.27	
10.7783	2042.71	
10.7786	1983.74	
10.7789	1924.77	
10.7792	1865.8	
10.7795	1862.33	
10.7798	1879.25	
10.7801	1896.16	
10.7804	1913.08	
10.7808	1756.89	
10.7811	1537.14	
10.7814	1524.62	
10.7817	1588.17	
10.782	1831.21	
10.7823	2140.12	
10.7826	2182.58	
10.7829	2127.25	
10.7832	2010.85	
10.7835	1872.04	
10.7838	1822.06	
10.7841	1804.67	
10.7844	1816.89	
10.7847	1839.97	
10.785	1863.05	
10.7853	1886.14	
10.7856	1836.57	
10.7859	1760.37	
10.7862	1684.17	
10.7866	1607.97	
10.7869	1642.82	
10.7872	1718.39	
10.7875	1793.96	
10.7878	1869.53	
10.7881	1950.19	
10.7884	2032.72	
10.7887	2115.24	
10.789	2197.77	
10.7893	2104.42	
10.7896	1946.64	
10.7899	1788.87	
10.7902	1631.09	
10.7905	1529.32	
10.7908	1448.06	
10.7911	1514.91	
10.7914	1636.01	
10.7917	1673.79	
10.792	1681.07	
10.7924	1688.34	
10.7927	1695.61	
10.793	1768.16	
10.7933	1864.59	
10.7936	1961.03	
10.7939	2057.47	
10.7942	2142.8	
10.7945	2224.06	
10.7948	2216.42	
10.7951	2176.27	
10.7954	2059.6	
10.7957	1914.94	
10.796	1836.96	
10.7963	1783.37	
10.7966	2000.19	
10.7969	1960.28	
10.7972	1901.46	
10.7975	1883.28	
10.7978	1821.57	
10.7981	1743.95	
10.7985	1814.52	
10.7988	1939.25	
10.7991	2002.86	
10.7994	2044.12	
10.7997	1996.46	
10.8	1916.31	
10.8003	1938.4	
10.8006	1997.84	
10.8009	2057.28	
10.8012	2116.73	
10.8015	2089.09	
10.8018	2029.64	
10.8021	1970.2	
10.8024	1910.76	
10.8027	1903.66	
10.803	1915.67	
10.8033	1927.69	
10.8036	1939.7	
10.8039	1951.72	
10.8043	1963.74	
10.8046	1975.75	
10.8049	1987.77	
10.8052	1945.23	
10.8055	1882.78	
10.8058	1820.33	
10.8061	1757.88	
10.8064	1821.47	
10.8067	1931.03	
10.807	2040.59	
10.8073	2150.15	
10.8076	2057.2	
10.8079	1890.41	
10.8082	1723.62	
10.8085	1556.83	
10.8088	1619.91	
10.8091	1766.78	
10.8094	1913.65	
10.8097	2060.52	
10.8101	2120.14	
10.8104	2147.96	
10.8107	2175.79	
10.811	2203.61	
10.8113	2168.4	
10.8116	2110.22	
10.8119	1963.04	
10.8122	1783.45	
10.8125	1713.25	
10.8128	1682.9	
10.8131	1860.22	
10.8134	2113.17	
10.8137	2189.96	
10.814	2202.61	
10.8143	2215.25	
10.8146	2227.9	
10.8149	2058.58	
10.8152	1823.02	
10.8155	1795.17	
10.8159	1842.91	
10.8162	1860.98	
10.8165	1868.26	
10.8168	2012.78	
10.8171	2207.23	
10.8174	2267.22	
10.8177	2100.22	
10.818	1801.67	
10.8183	1775.64	
10.8186	1811.15	
10.8189	1829.81	
10.8192	1944.93	
10.8195	2095.12	
10.8198	2002.98	
10.8201	1644.66	
10.8204	1355.17	
10.8207	1529.81	
10.821	1684.8	
10.8213	1777.76	
10.8216	1748.26	
10.822	1674.28	
10.8223	1700.48	
10.8226	1763.09	
10.8229	1736.63	
10.8232	1677.82	
10.8235	1500.25	
10.8238	1279.55	
10.8241	1326.06	
10.8244	1469.61	
10.8247	1451.37	
10.825	1374.37	
10.8253	1505.23	
10.8256	1711.55	
10.8259	1745.26	
10.8262	1716.33	
10.8265	1687.4	
10.8268	1658.47	
10.8271	1657.84	
10.8274	1667.48	
10.8278	1588.03	
10.8281	1476.26	
10.8284	1665.19	
10.8287	1963.2	
10.829	1934.5	
10.8293	1787.32	
10.8296	1763.58	
10.8299	1784.61	
10.8302	1805.63	
10.8305	1826.66	
10.8308	1875.53	
10.8311	1934.5	
10.8314	2023.18	
10.8317	1944.38	
10.832	1714.66	
10.8323	1750.72	
10.8326	1864.72	
10.8329	1967.95	
10.8332	1950.49	
10.8336	1889.31	
10.8339	1917.26	
10.8342	1977.49	
10.8345	1925.61	
10.8348	1833.13	
10.8351	1740.64	
10.8354	1648.16	
10.8357	1628.1	
10.836	1634.26	
10.8363	1640.43	
10.8366	1646.6	
10.8369	1695.02	
10.8372	1758.73	
10.8375	1655.28	
10.8378	1788.52	
10.8381	1862.12	
10.8384	1875.25	
10.8387	1906.94	
10.839	1945.36	
10.8393	1907.96	
10.8397	1843.15	
10.84	1759.75	
10.8403	1669.64	
10.8406	1757.87	
10.8409	1613.34	
10.8412	1428.22	
10.8415	1445.63	
10.8418	1584.19	
10.8421	1743.24	
10.8424	1813.1	
10.8427	2029.09	
10.843	2086.58	
10.8433	2063.5	
10.8436	2140.76	
10.8439	2075.89	
10.8442	2113.69	
10.8445	2033.47	
10.8448	1792.19	
10.8451	1813.33	
10.8455	2064.51	
10.8458	2062.64	
10.8461	1860.48	
10.8464	1803.17	
10.8467	1842.81	
10.847	1894.19	
10.8473	1856.36	
10.8476	1964.76	
10.8479	1929.38	
10.8482	1818.87	
10.8485	1719.52	
10.8488	1624.19	
10.8491	1652.93	
10.8494	1726.45	
10.8497	1788.81	
10.85	1847.14	
10.8503	2020.74	
10.8506	2057.44	
10.8509	1851.3	
10.8513	1759.28	
10.8516	1823.64	
10.8519	1921.18	
10.8522	2018.72	
10.8525	2116.27	
10.8528	2132	
10.8531	1939.75	
10.8534	1783.57	
10.8537	1663.58	
10.854	1616.1	
10.8543	1594.76	
10.8546	1461.85	
10.8549	1467.25	
10.8552	1648.55	
10.8555	1691.51	
10.8558	1781.75	
10.8561	1912.18	
10.8564	1971.01	
10.8567	2004.05	
10.8571	1925.5	
10.8574	1985.32	
10.8577	2146.62	
10.858	2142.76	
10.8583	2186.22	
10.8586	2269.85	
10.8589	2161.43	
10.8592	1983.89	
10.8595	1705.9	
10.8598	1570.35	
10.8601	1573.46	
10.8604	1603.34	
10.8607	1756	
10.861	1774.23	
10.8613	1769.15	
10.8616	1957.4	
10.8619	2087.08	
10.8622	2172.61	
10.8625	2343.73	
10.8628	2367	
10.8632	2348.38	
10.8635	2159.16	
10.8638	2006.22	
10.8641	1889.38	
10.8644	1839.54	
10.8647	1992.41	
10.865	1982.45	
10.8653	1890.91	
10.8656	1710.05	
10.8659	1675.75	
10.8662	1589.78	
10.8665	1462.2	
10.8668	1524.45	
10.8671	1654.88	
10.8674	1621.52	
10.8677	1529.35	
10.868	1496.74	
10.8683	1664.2	
10.8686	1950.48	
10.869	1958.58	
10.8693	1960.29	
10.8696	1819.38	
10.8699	1807.92	
10.8702	1865.94	
10.8705	1912.79	
10.8708	1955.64	
10.8711	1892.83	
10.8714	1792.13	
10.8717	1590.89	
10.872	1532.32	
10.8723	1705.41	
10.8726	1938.6	
10.8729	1985.6	
10.8732	1787.1	
10.8735	1822.18	
10.8738	1963.99	
10.8741	1982.91	
10.8744	2136.53	
10.8748	2208.98	
10.8751	2050.61	
10.8754	1939.9	
10.8757	1869.23	
10.876	1814.4	
10.8763	1765.23	
10.8766	1716.06	
10.8769	1666.89	
10.8772	1714.57	
10.8775	1796.94	
10.8778	1879.3	
10.8781	1961.67	
10.8784	1939.74	
10.8787	1880.45	
10.879	1821.17	
10.8793	1761.88	
10.8796	1855.34	
10.8799	2003.47	
10.8802	1972.78	
10.8805	1878.08	
10.8809	1886.77	
10.8812	1932.46	
10.8815	1978.15	
10.8818	2023.84	
10.8821	2035.99	
10.8824	2036.15	
10.8827	2036.31	
10.883	2036.47	
10.8833	2050.37	
10.8836	2069.18	
10.8839	2087.99	
10.8842	2106.81	
10.8845	2043.63	
10.8848	1951.15	
10.8851	1858.66	
10.8854	1766.18	
10.8857	1795.75	
10.886	1868.95	
10.8863	1942.14	
10.8867	2015.34	
10.887	1872.36	
10.8873	1652.13	
10.8876	1730.1	
10.8879	1914.6	
10.8882	2009.63	
10.8885	2072.71	
10.8888	1956.86	
10.8891	1777.11	
10.8894	1765.11	
10.8897	1813.01	
10.89	1860.91	
10.8903	1908.82	
10.8906	2090.93	
10.8909	2320.96	
10.8912	2252.72	
10.8915	2078.03	
10.8918	2022.64	
10.8921	2009.84	
10.8925	1997.03	
10.8928	1984.23	
10.8931	2011.51	
10.8934	2053.08	
10.8937	1915.67	
10.894	1714.42	
10.8943	1740.64	
10.8946	1847.99	
10.8949	1955.33	
10.8952	2062.68	
10.8955	2081.45	
10.8958	2068.65	
10.8961	2055.84	
10.8964	2043.03	
10.8967	2004.12	
10.897	1955.9	
10.8973	1907.68	
10.8976	1859.47	
10.8979	1781.41	
10.8982	1692.72	
10.8986	1783.07	
10.8989	1937.21	
10.8992	2013.02	
10.8995	2060.92	
10.8998	2108.82	
10.9001	2156.73	
10.9004	2088.05	
10.9007	1977.86	
10.901	1867.66	
10.9013	1757.47	
10.9016	1927.1	
10.9019	2196.34	
10.9022	2167.08	
10.9025	2031.6	
10.9028	1943.22	
10.9031	1871.6	
10.9034	1799.98	
10.9037	1728.37	
10.904	1615.7	
10.9044	1488.44	
10.9047	1659.71	
10.905	1937.16	
10.9053	2105.93	
10.9056	2236.04	
10.9059	2187.01	
10.9062	2074.29	
10.9065	2054.88	
10.9068	2068.63	
10.9071	2082.38	
10.9074	2096.14	
10.9077	1970.04	
10.908	1794.24	
10.9083	1797.61	
10.9086	1864.64	
10.9089	1830.88	
10.9092	1761.32	
10.9095	1691.76	
10.9098	1622.2	
10.9102	1636.63	
10.9105	1680.9	
10.9108	1725.17	
10.9111	1769.43	
10.9114	1813.7	
10.9117	1857.97	
10.912	1902.23	
10.9123	1946.5	
10.9126	1927.29	
10.9129	1885.55	
10.9132	1843.82	
10.9135	1802.08	
10.9138	1827.56	
10.9141	1876.88	
10.9144	1926.21	
10.9147	1975.53	
10.915	1973.04	
10.9153	1952.18	
10.9156	1931.31	
10.916	1910.44	
10.9163	1738.32	
10.9166	1512.56	
10.9169	1454.87	
10.9172	1456.76	
10.9175	1644.82	
10.9178	1719.6	
10.9181	1622.51	
10.9184	1487.02	
10.9187	1556.97	
10.919	1699.73	
10.9193	1752.84	
10.9196	1774.18	
10.9199	1814.2	
10.9202	1860.84	
10.9205	1907.48	
10.9208	1954.12	
10.9211	1898.02	
10.9214	1805.53	
10.9217	1713.05	
10.9221	1620.56	
10.9224	1557.73	
10.9227	1505.41	
10.923	1453.08	
10.9233	1400.75	
10.9236	1425.02	
10.9239	1476.4	
10.9242	1639.88	
10.9245	1663.66	
10.9248	1664.15	
10.9251	1858.23	
10.9254	1955.07	
10.9257	1815.69	
10.926	1859.51	
10.9263	1990.57	
10.9266	2009.51	
10.9269	2168.19	
10.9272	2314.98	
10.9275	2435.13	
10.9279	2368.41	
10.9282	2235.61	
10.9285	2052.35	
10.9288	2030.67	
10.9291	2109.78	
10.9294	2202.11	
10.9297	2224.35	
10.93	2042.39	
10.9303	1707.31	
10.9306	1519.97	
10.9309	1650.23	
10.9312	1870.3	
10.9315	2000.64	
10.9318	2099.29	
10.9321	2025.73	
10.9324	1711.89	
10.9327	1585.18	
10.933	1546.92	
10.9333	1643.27	
10.9337	1787.13	
10.934	1721.61	
10.9343	1582.17	
10.9346	1524.99	
10.9349	1496.85	
10.9352	1457.49	
10.9355	1593.67	
10.9358	1765.14	
10.9361	1926.71	
10.9364	1961.13	
10.9367	1950.7	
10.937	1859.04	
10.9373	1918.25	
10.9376	1939.79	
10.9379	1925.72	
10.9382	1943.44	
10.9385	1972.37	
10.9388	1892.83	
10.9391	1595.51	
10.9394	1463.07	
10.9398	1411.06	
10.9401	1325.38	
10.9404	1407.39	
10.9407	1520.88	
10.941	1443.6	
10.9413	1415.29	
10.9416	1426.51	
10.9419	1530.1	
10.9422	1666.21	
10.9425	1712.54	
10.9428	1727.25	
10.9431	1770.01	
10.9434	1822.65	
10.9437	1714.41	
10.944	1549.52	
10.9443	1638.13	
10.9446	1636.38	
10.9449	1522.76	
10.9452	1392.01	
10.9456	1420.31	
10.9459	1504.57	
10.9462	1577.61	
10.9465	1646.7	
10.9468	1869.63	
10.9471	1967.05	
10.9474	1832.87	
10.9477	1639.44	
10.948	1526.48	
10.9483	1441.82	
10.9486	1394.59	
10.9489	1540.18	
10.9492	1769.53	
10.9495	1826.45	
10.9498	1910.04	
10.9501	1845.54	
10.9504	1463.33	
10.9507	1410.91	
10.951	1580.72	
10.9514	1597.15	
10.9517	1548.79	
10.952	1679.56	
10.9523	1910.9	
10.9526	2155.39	
10.9529	2252	
10.9532	2296.66	
10.9535	2191.56	
10.9538	2033.86	
10.9541	2037.63	
10.9544	2098.1	
10.9547	2158.57	
10.955	2219.04	
10.9553	2161.56	
10.9556	2062.67	
10.9559	2004.98	
10.9562	2261.32	
10.9565	2387.99	
10.9568	2432.25	
10.9571	2356.68	
10.9575	2239.06	
10.9578	2020.32	
10.9581	1945.87	
10.9584	2084.3	
10.9587	2275.28	
10.959	2535.55	
10.9593	2520.48	
10.9596	2359.12	
10.9599	2183.32	
10.9602	2003.78	
10.9605	1822.92	
10.9608	1900.52	
10.9611	2068.74	
10.9614	2086.64	
10.9617	1872.04	
10.962	1744.28	
10.9623	1848.85	
10.9626	2016.43	
10.9629	2184.01	
10.9633	2212.97	
10.9636	1893.63	
10.9639	1602.78	
10.9642	1538.53	
10.9645	1627.19	
10.9648	1747.34	
10.9651	1665.16	
10.9654	1512.12	
10.9657	1718.81	
10.966	1871.58	
10.9663	1952.41	
10.9666	1850.24	
10.9669	1625.15	
10.9672	1379.08	
10.9675	1444.06	
10.9678	1617.88	
10.9681	1581.83	
10.9684	1472.35	
10.9687	1507.17	
10.9691	1592.46	
10.9694	1539.07	
10.9697	1437.18	
10.97	1438.37	
10.9703	1655.52	
10.9706	1744.41	
10.9709	1766.47	
10.9712	1759.94	
10.9715	1743.42	
10.9718	1614.43	
10.9721	1626.08	
10.9724	1914.31	
10.9727	2097.27	
10.973	2071.13	
10.9733	1993.9	
10.9736	1845.44	
10.9739	1852.05	
10.9742	1921.53	
10.9745	1811.04	
10.9749	1755.8	
10.9752	1741.81	
10.9755	1716.57	
10.9758	1687.4	
10.9761	1729.65	
10.9764	1796.84	
10.9767	1762.79	
10.977	1873.38	
10.9773	1971.81	
10.9776	2044.06	
10.9779	2228.82	
10.9782	2272.82	
10.9785	2165.87	
10.9788	2028.17	
10.9791	1777.96	
10.9794	1668.52	
10.9797	1678.14	
10.98	1707.39	
10.9803	1747.89	
10.9806	1792.31	
10.981	1868.62	
10.9813	1956.05	
10.9816	1942.19	
10.9819	2073.08	
10.9822	2049.17	
10.9825	1949.41	
10.9828	2040.98	
10.9831	1899.11	
10.9834	1762.85	
10.9837	1845.07	
10.984	1869.98	
10.9843	1853.07	
10.9846	1920.57	
10.9849	2017.48	
10.9852	2065.61	
10.9855	1916.65	
10.9858	1838.64	
10.9861	1807.18	
10.9864	1764.46	
10.9868	1717.82	
10.9871	1691.83	
10.9874	1673.01	
10.9877	1462.81	
10.988	1366.12	
10.9883	1567.15	
10.9886	1849.98	
10.9889	1993.95	
10.9892	2089.6	
10.9895	1969.44	
10.9898	1774.19	
10.9901	1849.19	
10.9904	2018.19	
10.9907	1992.01	
10.991	1897.95	
10.9913	1815.14	
10.9916	1736.25	
10.9919	1634.84	
10.9922	1705.78	
10.9926	1726.75	
10.9929	1708.57	
10.9932	1990.72	
10.9935	2197.06	
10.9938	2111.76	
10.9941	1946.87	
10.9944	1847.68	
10.9947	1771.32	
10.995	1785.07	
10.9953	1830.12	
10.9956	1900.88	
10.9959	1980.56	
10.9962	1970.12	
10.9965	1928.38	
10.9968	2044.36	
10.9971	2215.1	
10.9974	2115.47	
10.9977	1921.96	
10.998	1742.06	
10.9983	1566.9	
10.9987	1662.12	
10.999	1851.2	
10.9993	1820.58	
10.9996	1713.71	
10.9999	1696.97	
11.0002	1711.52	
11.0005	1692.26	
11.0008	1661.27	
11.0011	1630.29	
11.0014	1599.3	
11.0017	1673.49	
11.002	1784.16	
11.0023	1894.82	
11.0026	2005.49	
11.0029	1839.58	
11.0032	1577.77	
11.0035	1586.45	
11.0038	1688.9	
11.0041	1746.26	
11.0045	1788	
11.0048	1829.73	
11.0051	1871.47	
11.0054	1824.91	
11.0057	1747.76	
11.006	1820.91	
11.0063	1946.12	
11.0066	1969.88	
11.0069	1958.49	
11.0072	1856.93	
11.0075	1724.13	
11.0078	1721.91	
11.0081	1764.91	
11.0084	1807.92	
11.0087	1850.92	
11.009	1888.28	
11.0093	1923.69	
11.0096	1959.11	
11.0099	1994.52	
11.0103	1987.65	
11.0106	1966.15	
11.0109	1944.65	
11.0112	1923.15	
11.0115	1980.58	
11.0118	2065.32	
11.0121	1999.7	
11.0124	1882.08	
11.0127	1912	
11.013	1992.95	
11.0133	1983.67	
11.0136	1943.2	
11.0139	1872.65	
11.0142	1791.71	
11.0145	1861.14	
11.0148	1982.56	
11.0151	2074.96	
11.0154	2157.32	
11.0157	2089.3	
11.0161	1969.3	
11.0164	1916.99	
11.0167	1888.06	
11.017	2009.53	
11.0173	2182.96	
11.0176	2190	
11.0179	2139.57	
11.0182	1938.72	
11.0185	1685.92	
11.0188	1696.37	
11.0191	1797.71	
11.0194	1808.79	
11.0197	1788.71	
11.02	1804.36	
11.0203	1832.35	
11.0206	1709.89	
11.0209	1535.51	
11.0212	1656.39	
11.0215	1879.14	
11.0218	1891.26	
11.0222	1830.71	
11.0225	1824.7	
11.0228	1837.51	
11.0231	1850.31	
11.0234	1863.12	
11.0237	1815.73	
11.024	1747.6	
11.0243	1679.46	
11.0246	1611.32	
11.0249	1528.43	
11.0252	1440.45	
11.0255	1442.76	
11.0258	1476.2	
11.0261	1441.91	
11.0264	1384.29	
